64050,27,1,64050,1
64051,27,1,64051,1
64052,351,4,64052,1
64053,86,17,64053,1
64054,86,10,64054,1
64055,43,31,64055,1
64056,43,31,64056,1
64057,130,30,64057,1
64058,22,10,64058,1
64059,22,10,64059,1
64060,22,10,64060,1
64061,13,21,64061,1
64062,79,26,64062,1
64063,182,32,64063,1
64064,182,32,64064,1
64065,43,38,64065,1
64066,43,38,64066,1
64067,80,27,64067,1
64068,80,27,64068,1
64069,111,20,64069,1
64070,111,2,64070,1
64071,111,21,64071,1
64072,107,20,64072,1
64073,107,20,64073,1
64074,107,20,64074,1
64075,107,20,64075,1
64076,107,20,64076,1
64077,107,2,64077,1
64078,107,2,64078,1
64079,107,2,64079,1
64080,107,2,64080,1
64081,107,2,64081,1
64082,107,12,64082,1
64083,27,50,64083,1
64084,27,50,64084,1
64085,27,30,64085,1
64086,207,26,64086,2
64087,43,41,64087,1
64088,43,41,64088,1
64089,43,41,64089,1
64090,43,41,64090,1
64091,43,41,64091,2
64092,43,47,64092,1
64093,43,47,64093,1
64094,43,47,64094,1
64095,43,47,64095,1
64096,43,14,64096,1
64097,27,15,64097,1
64098,27,35,64098,1
64099,17,34,64099,1
64100,258,5,64100,1
64101,258,5,64101,1
64102,258,5,64102,1
64103,258,6,64103,1
64104,258,6,64104,1
64105,258,6,64105,1
64106,258,7,64106,1
64107,7,3,64107,1
64108,32,10,64108,1
64109,32,13,64109,1
64110,32,12,64110,3
64111,191,22,64111,1
64112,8,11,64112,1
64113,8,11,64113,1
64114,32,21,64114,1
64115,32,38,64115,1
64116,32,30,64116,1
64117,32,2,64117,1
64118,32,21,64118,1
64119,27,28,64119,1
64120,27,2,64120,1
64121,146,22,64121,1
64122,146,19,64122,1
64123,146,39,64123,1
64124,146,21,64124,1
64125,146,21,64125,1
64126,146,21,64126,1
64127,146,1,64127,1
64128,32,21,64128,1
64129,77,13,64129,1
64130,77,12,64130,1
64131,30,33,64131,4
64132,29,37,64132,1
64133,29,37,64133,1
64134,45,36,64134,1
64135,7,47,64135,1
64136,7,47,64136,1
64137,147,2,64137,1
64138,43,6,64138,3
64139,43,7,64139,4
64140,43,18,64140,1
64141,147,9,64141,3
64142,147,19,64142,1
64143,32,14,64143,4
64144,32,35,64144,1
64145,32,35,64145,1
64146,32,35,64146,1
64147,32,35,64147,1
64148,27,26,64148,1
64149,27,29,64149,1
64150,27,21,64150,1
64151,32,41,64151,1
64152,32,41,64152,1
64153,32,22,64153,1
64154,32,22,64154,1
64155,32,13,64155,3
64156,32,27,64156,1
64157,32,28,64157,2
64158,32,36,64158,1
64159,32,36,64159,1
64160,21,20,64160,1
64161,33,21,64161,1
64162,8,22,64162,1
64163,8,22,64163,2
64164,8,22,64164,1
64165,8,22,64165,1
64166,8,22,64166,3
64167,5,8,64167,4
64168,91,29,64168,2
64169,91,29,64169,1
64170,91,1,64170,1
64171,27,26,64171,1
64172,33,13,64172,1
64173,43,21,64173,1
64174,83,10,64174,1
64175,32,29,64175,1
64176,14,30,64176,1
64177,70,20,64177,1
64178,70,2,64178,1
64179,27,1,64179,1
64180,27,1,64180,1
64181,27,1,64181,1
64182,27,13,64182,1
64183,27,13,64183,1
64184,27,20,64184,1
64185,107,13,64185,1
64186,107,12,64186,1
64187,107,12,64187,1
64188,107,22,64188,1
64189,13,12,64189,1
64190,95,50,64190,2
64191,148,40,64191,1
64192,191,22,64192,1
64193,79,26,64193,1
64194,79,26,64194,3
64195,79,29,64195,1
64196,79,29,64196,2
64197,7,28,64197,1
64198,2,2,64198,4
64199,2,21,64199,1
64200,209,13,64200,1
64201,793,3,64201,4
64202,7,45,64202,2
64203,5,49,64203,1
64204,5,18,64204,1
64205,5,1,64205,1
64206,5,13,64206,1
64207,5,22,64207,1
64208,5,22,64208,1
64209,5,20,64209,1
64210,47,20,64210,1
64211,47,2,64211,1
64212,47,21,64212,1
64213,5,14,64213,1
64214,5,9,64214,1
64215,5,38,64215,1
64216,86,6,64216,1
64217,86,34,64217,1
64218,5,26,64218,2
64219,86,50,64219,1
64220,86,48,64220,1
64221,794,14,64221,2
64222,86,48,64222,4
64223,86,14,64223,1
64224,86,2,64224,1
64225,86,21,64225,1
64226,86,6,64226,1
64227,86,7,64227,1
64228,86,34,64228,1
64229,86,34,64229,1
64230,86,25,64230,3
64231,86,17,64231,1
64232,86,14,64232,1
64233,86,14,64233,1
64234,86,14,64234,3
64235,86,13,64235,3
64236,86,12,64236,1
64237,86,30,64237,1
64238,86,30,64238,1
64239,86,10,64239,1
64240,86,33,64240,1
64241,86,16,64241,4
64242,86,16,64242,4
64243,86,36,64243,1
64244,86,3,64244,3
64245,86,15,64245,1
64246,86,15,64246,1
64247,86,15,64247,1
64248,86,34,64248,1
64249,86,12,64249,1
64250,86,12,64250,1
64251,86,48,64251,1
64252,86,31,64252,1
64253,86,31,64253,1
64254,86,31,64254,1
64255,86,32,64255,1
64256,86,32,64256,1
64257,86,32,64257,4
64258,86,32,64258,2
64259,175,14,64259,1
64260,86,10,64260,1
64261,86,3,64261,2
64262,86,10,64262,1
64263,74,2,64263,1
64264,74,2,64264,1
64265,30,38,64265,1
64266,30,27,64266,1
64267,78,20,64267,4
64268,78,2,64268,1
64269,78,21,64269,1
64270,78,22,64270,1
64271,78,2,64271,1
64272,78,21,64272,1
64273,7,17,64273,4
64274,7,10,64274,1
64275,7,17,64275,1
64276,7,17,64276,1
64277,7,10,64277,1
64278,7,10,64278,1
64279,7,10,64279,1
64280,7,13,64280,1
64281,7,12,64281,3
64282,7,14,64282,1
64283,7,14,64283,1
64284,688,14,64284,1
64285,2,26,64285,3
64286,7,41,64286,2
64287,2,14,64287,4
64288,7,24,64288,1
64289,7,40,64289,4
64290,7,5,64290,1
64291,338,13,64291,1
64292,338,13,64292,1
64293,298,12,64293,1
64294,338,12,64294,1
64295,298,22,64295,3
64296,298,22,64296,1
64297,298,20,64297,1
64298,2,10,64298,1
64299,2,47,64299,1
64300,2,14,64300,1
64301,2,3,64301,3
64302,2,26,64302,1
64303,2,26,64303,1
64304,7,11,64304,1
64305,7,11,64305,1
64306,7,11,64306,1
64307,7,11,64307,4
64308,7,25,64308,1
64309,7,25,64309,1
64310,7,25,64310,1
64311,7,48,64311,1
64312,7,48,64312,1
64313,7,14,64313,3
64314,7,30,64314,3
64315,2,15,64315,1
64316,2,15,64316,1
64317,7,48,64317,1
64318,7,48,64318,1
64319,7,48,64319,1
64320,7,31,64320,1
64321,7,31,64321,2
64322,7,31,64322,4
64323,86,16,64323,1
64324,86,37,64324,1
64325,86,37,64325,4
64326,86,26,64326,1
64327,86,26,64327,1
64328,86,26,64328,1
64329,86,26,64329,1
64330,86,29,64330,1
64331,86,29,64331,1
64332,86,29,64332,1
64333,86,3,64333,1
64334,86,26,64334,1
64335,86,26,64335,1
64336,86,32,64336,1
64337,86,32,64337,3
64338,795,14,64338,1
64339,86,3,64339,1
64340,86,15,64340,1
64341,86,15,64341,1
64342,86,34,64342,1
64343,86,32,64343,4
64344,86,23,64344,1
64345,86,23,64345,1
64346,86,17,64346,1
64347,86,17,64347,1
64348,86,10,64348,1
64349,86,10,64349,1
64350,86,10,64350,1
64351,182,24,64351,1
64352,86,24,64352,1
64353,182,40,64353,1
64354,86,42,64354,1
64355,86,42,64355,1
64356,86,43,64356,1
64357,86,43,64357,1
64358,86,11,64358,1
64359,86,11,64359,1
64360,86,25,64360,1
64361,86,25,64361,1
64362,86,30,64362,1
64363,86,28,64363,1
64364,86,10,64364,1
64365,86,4,64365,1
64366,86,4,64366,1
64367,86,4,64367,1
64368,6,15,64368,1
64369,6,35,64369,1
64370,86,17,64370,1
64371,86,33,64371,4
64372,86,33,64372,1
64373,86,34,64373,1
64374,86,34,64374,1
64375,86,3,64375,1
64376,86,48,64376,3
64377,86,48,64377,2
64378,86,31,64378,1
64379,86,3,64379,1
64380,86,11,64380,3
64381,86,25,64381,3
64382,86,17,64382,2
64383,86,14,64383,1
64384,86,24,64384,1
64385,86,24,64385,1
64386,86,24,64386,1
64387,86,24,64387,1
64388,86,38,64388,1
64389,86,27,64389,1
64390,86,27,64390,1
64391,86,27,64391,1
64392,86,11,64392,3
64393,6,29,64393,1
64394,6,29,64394,1
64395,86,39,64395,1
64396,86,39,64396,1
64397,86,12,64397,1
64398,86,18,64398,1
64399,86,5,64399,1
64400,86,5,64400,3
64401,86,5,64401,1
64402,86,13,64402,1
64403,86,38,64403,1
64404,86,28,64404,1
64405,86,38,64405,1
64406,86,38,64406,1
64407,86,27,64407,1
64408,86,27,64408,1
64409,86,27,64409,1
64410,86,27,64410,1
64411,86,27,64411,1
64412,86,39,64412,1
64413,86,16,64413,4
64414,86,21,64414,4
64415,86,12,64415,1
64416,86,12,64416,1
64417,86,12,64417,1
64418,86,22,64418,1
64419,86,22,64419,1
64420,86,14,64420,1
64421,86,14,64421,2
64422,86,14,64422,1
64423,86,14,64423,3
64424,86,3,64424,1
64425,86,3,64425,1
64426,86,3,64426,1
64427,86,3,64427,1
64428,86,3,64428,4
64429,86,3,64429,3
64430,86,3,64430,3
64431,86,3,64431,1
64432,86,15,64432,1
64433,86,15,64433,1
64434,86,15,64434,1
64435,86,12,64435,1
64436,86,12,64436,1
64437,86,7,64437,2
64438,86,3,64438,1
64439,86,3,64439,4
64440,86,17,64440,1
64441,86,5,64441,3
64442,86,26,64442,1
64443,86,1,64443,1
64444,86,1,64444,1
64445,86,13,64445,1
64446,86,13,64446,1
64447,86,22,64447,1
64448,86,22,64448,4
64449,86,20,64449,1
64450,86,20,64450,1
64451,86,29,64451,1
64452,6,2,64452,1
64453,6,21,64453,1
64454,86,22,64454,1
64455,86,20,64455,1
64456,86,24,64456,1
64457,86,46,64457,1
64458,86,46,64458,1
64459,86,49,64459,1
64460,86,49,64460,1
64461,86,50,64461,4
64462,86,10,64462,1
64463,86,11,64463,3
64464,86,5,64464,3
64465,86,11,64465,1
64466,86,11,64466,1
64467,86,11,64467,1
64468,86,26,64468,1
64469,86,26,64469,1
64470,86,1,64470,1
64471,86,13,64471,1
64472,86,13,64472,1
64473,86,40,64473,3
64474,86,14,64474,1
64475,33,21,64475,3
64476,33,38,64476,1
64477,33,38,64477,1
64478,33,10,64478,1
64479,33,10,64479,1
64480,33,33,64480,1
64481,33,33,64481,1
64482,98,2,64482,1
64483,77,17,64483,1
64484,27,20,64484,1
64485,78,36,64485,1
64486,86,26,64486,1
64487,43,13,64487,1
64488,27,30,64488,1
64489,27,30,64489,2
64490,27,30,64490,1
64491,27,12,64491,1
64492,27,12,64492,1
64493,27,22,64493,1
64494,27,22,64494,1
64495,43,35,64495,1
64496,43,35,64496,1
64497,43,35,64497,1
64498,748,45,64498,2
64499,146,13,64499,1
64500,27,50,64500,1
64501,27,30,64501,1
64502,17,19,64502,1
64503,17,39,64503,1
64504,17,16,64504,1
64505,17,16,64505,1
64506,17,25,64506,1
64507,43,1,64507,1
64508,43,13,64508,1
64509,83,22,64509,1
64510,83,20,64510,1
64511,83,2,64511,1
64512,86,1,64512,1
64513,86,1,64513,1
64514,43,13,64514,1
64515,43,12,64515,1
64516,43,22,64516,1
64517,10,1,64517,1
64518,10,1,64518,1
64519,10,13,64519,4
64520,10,13,64520,2
64521,10,12,64521,1
64522,70,19,64522,1
64523,9,16,64523,1
64524,9,16,64524,1
64525,10,22,64525,1
64526,148,10,64526,1
64527,148,33,64527,1
64528,9,15,64528,1
64529,77,17,64529,1
64530,77,17,64530,1
64531,77,17,64531,1
64532,77,12,64532,1
64533,77,22,64533,1
64534,77,26,64534,1
64535,77,26,64535,1
64536,77,26,64536,1
64537,77,26,64537,1
64538,77,26,64538,1
64539,77,26,64539,1
64540,43,16,64540,1
64541,148,24,64541,1
64542,148,40,64542,1
64543,148,40,64543,1
64544,4,6,64544,1
64545,4,7,64545,1
64546,43,22,64546,1
64547,156,12,64547,1
64548,43,1,64548,4
64549,43,13,64549,1
64550,43,12,64550,1
64551,43,22,64551,2
64552,86,26,64552,1
64553,132,17,64553,1
64554,132,17,64554,1
64555,32,41,64555,1
64556,32,41,64556,1
64557,32,41,64557,1
64558,32,41,64558,1
64559,32,41,64559,4
64560,27,29,64560,1
64561,27,32,64561,1
64562,27,32,64562,1
64563,27,13,64563,1
64564,27,12,64564,1
64565,27,22,64565,4
64566,27,20,64566,1
64567,27,30,64567,1
64568,17,12,64568,1
64569,17,12,64569,1
64570,33,13,64570,1
64571,33,12,64571,1
64572,32,29,64572,1
64573,13,34,64573,1
64574,13,34,64574,1
64575,17,28,64575,1
64576,17,36,64576,1
64577,17,20,64577,1
64578,17,2,64578,1
64579,185,2,64579,1
64580,248,2,64580,1
64581,17,21,64581,1
64582,17,21,64582,1
64583,80,42,64583,1
64584,80,43,64584,3
64585,28,48,64585,1
64586,28,48,64586,1
64587,28,48,64587,1
64588,28,31,64588,1
64589,28,31,64589,1
64590,28,31,64590,1
64591,22,35,64591,1
64592,17,26,64592,3
64593,17,2,64593,4
64594,17,2,64594,2
64595,17,21,64595,1
64596,95,47,64596,1
64597,7,13,64597,1
64598,32,29,64598,1
64599,32,29,64599,3
64600,32,1,64600,1
64601,32,1,64601,1
64602,32,13,64602,1
64603,32,13,64603,1
64604,41,21,64604,1
64605,95,17,64605,1
64606,27,36,64606,1
64607,27,29,64607,1
64608,27,29,64608,1
64609,27,1,64609,1
64610,27,1,64610,1
64611,27,10,64611,1
64612,27,34,64612,1
64613,80,29,64613,1
64614,309,42,64614,1
64615,43,13,64615,1
64616,17,19,64616,1
64617,17,19,64617,1
64618,148,46,64618,1
64619,43,12,64619,1
64620,43,22,64620,1
64621,43,6,64621,1
64622,43,7,64622,1
64623,43,7,64623,4
64624,43,7,64624,1
64625,43,7,64625,1
64626,43,18,64626,1
64627,43,18,64627,1
64628,43,18,64628,1
64629,43,18,64629,4
64630,43,9,64630,1
64631,43,9,64631,1
64632,43,9,64632,1
64633,43,9,64633,3
64634,43,19,64634,1
64635,43,19,64635,1
64636,43,19,64636,1
64637,43,19,64637,1
64638,102,15,64638,1
64639,27,30,64639,1
64640,7,12,64640,1
64641,5,11,64641,2
64642,7,34,64642,1
64643,7,9,64643,1
64644,7,9,64644,1
64645,7,19,64645,1
64646,7,19,64646,1
64647,7,19,64647,1
64648,5,12,64648,2
64649,5,12,64649,4
64650,5,2,64650,1
64651,5,21,64651,2
64652,5,21,64652,2
64653,13,21,64653,1
64654,5,3,64654,1
64655,45,20,64655,1
64656,5,14,64656,1
64657,27,40,64657,1
64658,77,26,64658,1
64659,78,37,64659,1
64660,106,39,64660,1
64661,106,39,64661,1
64662,207,24,64662,1
64663,207,24,64663,1
64664,207,40,64664,1
64665,207,40,64665,1
64666,12,21,64666,1
64667,116,13,64667,1
64668,8,36,64668,1
64669,8,37,64669,4
64670,74,43,64670,1
64671,75,42,64671,1
64672,75,42,64672,1
64673,75,43,64673,1
64674,74,43,64674,1
64675,796,20,64675,1
64676,78,22,64676,2
64677,78,20,64677,4
64678,78,2,64678,4
64679,78,21,64679,2
64680,28,13,64680,1
64681,29,28,64681,1
64682,29,34,64682,1
64683,29,34,64683,1
64684,29,34,64684,1
64685,116,29,64685,1
64686,116,29,64686,1
64687,29,1,64687,1
64688,29,1,64688,1
64689,13,26,64689,1
64690,13,26,64690,1
64691,13,26,64691,1
64692,13,37,64692,1
64693,13,37,64693,1
64694,13,37,64694,1
64695,13,26,64695,1
64696,13,26,64696,1
64697,287,13,64697,1
64698,115,36,64698,1
64699,29,29,64699,1
64700,29,29,64700,1
64701,29,29,64701,1
64702,29,29,64702,1
64703,29,29,64703,1
64704,797,4,64704,3
64705,797,4,64705,3
64706,116,22,64706,1
64707,797,4,64707,3
64708,120,13,64708,1
64709,13,13,64709,4
64710,13,12,64710,1
64711,13,22,64711,1
64712,113,26,64712,1
64713,5,19,64713,1
64714,288,10,64714,1
64715,80,36,64715,1
64716,80,36,64716,3
64717,80,36,64717,1
64718,80,36,64718,1
64719,80,36,64719,1
64720,80,36,64720,1
64721,43,38,64721,2
64722,116,27,64722,1
64723,126,22,64723,1
64724,126,20,64724,1
64725,126,2,64725,1
64726,126,21,64726,1
64727,125,2,64727,1
64728,116,21,64728,1
64729,116,21,64729,1
64730,116,21,64730,1
64731,116,21,64731,1
64732,22,15,64732,1
64733,22,15,64733,1
64734,22,15,64734,1
64735,22,15,64735,1
64736,116,13,64736,1
64737,29,20,64737,1
64738,119,27,64738,1
64739,116,38,64739,1
64740,13,22,64740,3
64741,13,22,64741,3
64742,13,20,64742,1
64743,13,20,64743,1
64744,29,20,64744,1
64745,29,20,64745,1
64746,29,20,64746,1
64747,29,2,64747,1
64748,29,2,64748,1
64749,29,34,64749,1
64750,29,34,64750,1
64751,29,34,64751,1
64752,5,22,64752,1
64753,29,29,64753,1
64754,29,29,64754,1
64755,289,5,64755,1
64756,289,5,64756,1
64757,289,5,64757,1
64758,289,6,64758,1
64759,289,6,64759,1
64760,289,6,64760,1
64761,289,7,64761,1
64762,289,7,64762,1
64763,289,7,64763,1
64764,289,7,64764,1
64765,289,18,64765,1
64766,289,18,64766,1
64767,95,47,64767,1
64768,365,47,64768,1
64769,23,10,64769,1
64770,118,30,64770,1
64771,13,26,64771,1
64772,13,29,64772,1
64773,13,1,64773,1
64774,13,29,64774,1
64775,10,12,64775,1
64776,10,12,64776,1
64777,13,29,64777,1
64778,13,1,64778,1
64779,13,13,64779,4
64780,29,8,64780,1
64781,28,27,64781,1
64782,28,27,64782,1
64783,10,17,64783,1
64784,13,13,64784,1
64785,13,13,64785,1
64786,13,12,64786,1
64787,13,22,64787,4
64788,13,22,64788,1
64789,29,15,64789,1
64790,29,15,64790,1
64791,105,22,64791,1
64792,105,20,64792,1
64793,105,2,64793,1
64794,105,21,64794,1
64795,105,21,64795,1
64796,27,17,64796,1
64797,27,27,64797,1
64798,43,22,64798,1
64799,15,17,64799,1
64800,112,21,64800,1
64801,5,8,64801,1
64802,5,8,64802,1
64803,36,2,64803,1
64804,36,2,64804,1
64805,36,21,64805,1
64806,58,2,64806,1
64807,58,21,64807,1
64808,53,22,64808,1
64809,111,2,64809,1
64810,96,27,64810,1
64811,96,28,64811,1
64812,33,33,64812,1
64813,15,27,64813,1
64814,15,28,64814,1
64815,15,36,64815,1
64816,15,36,64816,1
64817,15,36,64817,1
64818,15,36,64818,1
64819,6,44,64819,4
64820,6,26,64820,1
64821,6,29,64821,1
64822,6,28,64822,1
64823,86,2,64823,1
64824,86,29,64824,1
64825,27,29,64825,1
64826,27,29,64826,1
64827,27,29,64827,1
64828,27,29,64828,1
64829,798,34,64829,2
64830,799,38,64830,1
64831,25,27,64831,1
64832,6,14,64832,1
64833,6,14,64833,4
64834,6,38,64834,1
64835,6,15,64835,1
64836,6,15,64836,1
64837,6,33,64837,1
64838,6,34,64838,1
64839,15,1,64839,1
64840,15,1,64840,1
64841,15,38,64841,1
64842,29,15,64842,1
64843,29,15,64843,1
64844,29,15,64844,1
64845,15,2,64845,1
64846,14,29,64846,1
64847,14,1,64847,1
64848,15,38,64848,1
64849,45,13,64849,2
64850,85,15,64850,1
64851,10,26,64851,1
64852,10,29,64852,1
64853,10,1,64853,1
64854,10,3,64854,1
64855,286,26,64855,1
64856,10,20,64856,1
64857,13,20,64857,1
64858,13,21,64858,1
64859,13,2,64859,1
64860,13,21,64860,1
64861,13,2,64861,4
64862,13,21,64862,1
64863,13,21,64863,1
64864,10,3,64864,1
64865,129,2,64865,1
64866,115,37,64866,1
64867,13,12,64867,4
64868,13,1,64868,1
64869,13,1,64869,1
64870,13,13,64870,1
64871,13,13,64871,1
64872,5,2,64872,3
64873,10,4,64873,1
64874,22,17,64874,1
64875,22,20,64875,1
64876,7,14,64876,1
64877,13,37,64877,1
64878,13,29,64878,1
64879,13,1,64879,1
64880,78,10,64880,1
64881,2,37,64881,1
64882,7,13,64882,3
64883,7,12,64883,2
64884,5,26,64884,3
64885,5,29,64885,1
64886,13,2,64886,1
64887,141,17,64887,1
64888,46,2,64888,1
64889,22,6,64889,1
64890,22,6,64890,1
64891,22,13,64891,1
64892,13,27,64892,1
64893,120,2,64893,4
64894,120,21,64894,1
64895,125,21,64895,1
64896,118,22,64896,1
64897,113,1,64897,1
64898,113,1,64898,1
64899,22,1,64899,1
64900,22,13,64900,4
64901,22,12,64901,4
64902,22,22,64902,3
64903,22,20,64903,3
64904,22,1,64904,1
64905,13,28,64905,1
64906,29,12,64906,1
64907,29,22,64907,1
64908,23,1,64908,1
64909,116,12,64909,1
64910,116,22,64910,1
64911,68,33,64911,1
64912,116,28,64912,1
64913,23,38,64913,1
64914,23,27,64914,1
64915,13,52,64915,1
64916,13,52,64916,1
64917,13,34,64917,1
64918,13,34,64918,1
64919,29,28,64919,1
64920,13,38,64920,1
64921,13,38,64921,1
64922,23,12,64922,1
64923,68,28,64923,1
64924,68,28,64924,1
64925,23,21,64925,1
64926,29,22,64926,1
64927,29,22,64927,1
64928,29,22,64928,1
64929,29,22,64929,1
64930,29,20,64930,1
64931,29,20,64931,3
64932,29,2,64932,1
64933,29,2,64933,4
64934,29,21,64934,1
64935,29,21,64935,1
64936,23,37,64936,1
64937,118,8,64937,1
64938,118,8,64938,1
64939,115,21,64939,1
64940,115,21,64940,1
64941,115,22,64941,1
64942,118,28,64942,1
64943,118,28,64943,1
64944,22,21,64944,1
64945,115,38,64945,1
64946,115,27,64946,1
64947,115,26,64947,1
64948,126,37,64948,1
64949,126,37,64949,1
64950,115,2,64950,1
64951,29,20,64951,2
64952,29,2,64952,3
64953,29,21,64953,4
64954,31,36,64954,1
64955,31,36,64955,1
64956,125,2,64956,1
64957,47,2,64957,1
64958,47,21,64958,2
64959,47,26,64959,1
64960,47,26,64960,1
64961,17,2,64961,1
64962,17,26,64962,1
64963,10,1,64963,1
64964,10,1,64964,3
64965,10,1,64965,1
64966,10,13,64966,1
64967,10,13,64967,1
64968,10,13,64968,1
64969,10,12,64969,1
64970,10,12,64970,1
64971,10,12,64971,1
64972,10,22,64972,1
64973,10,22,64973,1
64974,10,22,64974,1
64975,47,21,64975,1
64976,13,13,64976,3
64977,13,1,64977,1
64978,113,22,64978,4
64979,103,27,64979,1
64980,85,21,64980,1
64981,77,10,64981,4
64982,77,34,64982,1
64983,36,21,64983,1
64984,12,13,64984,1
64985,10,12,64985,1
64986,52,34,64986,1
64987,14,21,64987,1
64988,14,21,64988,1
64989,10,22,64989,1
64990,14,10,64990,1
64991,14,22,64991,1
64992,6,1,64992,1
64993,6,13,64993,1
64994,5,33,64994,2
64995,26,12,64995,1
64996,4,17,64996,3
64997,4,10,64997,4
64998,43,30,64998,1
64999,43,30,64999,3
65000,43,10,65000,1
65001,43,10,65001,1
65002,79,29,65002,1
65003,43,8,65003,1
65004,43,30,65004,1
65005,43,12,65005,1
65006,43,22,65006,1
65007,43,20,65007,1
65008,43,38,65008,2
65009,79,27,65009,2
65010,79,28,65010,1
65011,79,28,65011,1
65012,79,28,65012,1
65013,79,36,65013,1
65014,79,36,65014,1
65015,4,30,65015,1
65016,4,30,65016,1
65017,45,12,65017,1
65018,43,35,65018,1
65019,6,30,65019,1
65020,6,30,65020,1
65021,26,20,65021,1
65022,26,2,65022,1
65023,10,13,65023,1
65024,26,21,65024,1
65025,115,1,65025,1
65026,15,38,65026,1
65027,10,14,65027,1
65028,10,13,65028,3
65029,10,12,65029,2
65030,10,22,65030,2
65031,10,20,65031,1
65032,10,2,65032,2
65033,28,27,65033,1
65034,13,36,65034,1
65035,138,26,65035,1
65036,13,28,65036,1
65037,13,28,65037,1
65038,13,36,65038,4
65039,13,17,65039,1
65040,78,21,65040,1
65041,13,37,65041,1
65042,22,21,65042,1
65043,7,31,65043,1
65044,7,31,65044,3
65045,7,31,65045,4
